11	90.218
11	94.798
11	90.967
11	91.956
11	87.385
11	83.929
11	89.926
11	85.91
11	95.884
11	98.201
11	98.66
11	83.354
11	92.397
11	88.365
11	86.766
11	86.21
11	79.976
11	83.607
11	88.295
11	91.686
11	84.22
11	75.499
11	74.086
11	83.736
11	87.977
11	80.011
11	85.204
11	76.2
11	87.27
11	96.309
11	85.33
11	75.362
11	96.749
11	89.532
11	84.056
11	94.656
11	92.297
11	91.174
11	89.788
11	79.664
11	90.768
11	82.183
11	92.292
11	97.529
11	81.845
11	91.532
11	81.471
11	83.322
11	94.234
11	73.911
11	82.542
11	79.842
11	77.964
11	93.476
11	90.751
11	92.401
11	91.435
11	87.279
11	73.959
11	81.395
11	90.791
11	80.077
11	87.618
11	87.657
11	81.597
11	89.242
11	81.549
11	102.681
11	93.135
11	79.209
11	88.312
11	87.369
11	86.472
11	84.771
11	86.635
11	85.952
11	91.303
11	82.996
11	68.224
11	94.419
11	87.146
11	89.386
11	86.121
11	86.306
11	87.239
11	86.838
11	84.095
11	91.59
11	84.214
11	80.845
11	83.865
11	85.501
11	83.127
11	87.587
11	89.435
11	91.651
11	87.486
11	85.606
11	84.517
11	81.391
11	85.133
11	87.399
11	83.806
11	86.632
11	85.59
11	83.968
11	84.16
11	84.624
11	83.549
11	77.351
11	88.023
11	88.515
11	85.426
11	88.33
11	87.072
11	84.708
11	80.064
11	79.43
11	91.166
11	79.288
11	87.069
11	84.215
11	85.471
11	86.02
11	102.414
11	87.819
11	99.413
11	90.839
11	88.15
11	98.69
11	80.795
11	82.691
11	76.991
11	83.905
11	88.705
11	92.004
11	98.904
11	94.832
11	89.338
11	87.539
11	82.188
11	84.756
11	85.923
11	90.645
11	85.119
11	94.673
11	90.965
11	75.345
11	82.914
11	93.384
11	96.911
11	94.467
11	77.924
11	94.907
11	93.071
11	88.142
11	93.479
11	87.987
11	86.456
11	82.082
11	78.107
11	87.826
11	88.616
11	89.901
11	86.432
11	92.989
11	80.007
11	87.319
11	80.851
11	85.57
11	88.081
11	89.448
11	79.961
11	79.744
11	84.378
11	87.881
11	86.442
11	95.715
11	78.54
11	84.39
11	85.87
11	82.942
11	66.317
11	82.565
11	84.589
11	87.819
11	92.227
11	91.825
11	81.655
11	89.144
11	97.251
11	86.614
11	85.494
11	80.307
11	87.356
11	86.943
11	83.168
11	90.128
11	88.053
11	84.596
11	88.325
11	88.173
11	87.467
11	85.273
11	90.733
11	89.472
11	85.064
11	85.324
11	94.642
11	83.7
11	95.065
11	96.103
11	79.879
11	83.379
11	83.803
11	88.408
11	92.188
11	87.654
11	84.563
11	85.075
11	87.596
11	85.084
11	83.902
11	86.929
11	83.706
11	81.037
11	82.048
11	82.922
11	87.545
11	85.922
11	101.12
11	92.171
11	90.235
11	78.653
11	84.345
11	83.718
11	84.392
11	86.08
11	92.834
11	75.985
11	77.068
11	83.588
11	92.849
11	87.263
11	83.596
11	85.282
11	82.708
11	87.028
11	77.862
11	85.262
11	93.298
11	84.343
11	79.688
11	91.063
11	88.304
11	83.567
11	85.708
11	85.758
11	88.748
11	95.671
11	75.961
11	82.995
11	86.046
11	84.898
11	85.554
11	83.328
11	79.752
11	88.327
11	84.656
11	92.523
11	84.343
11	82.979
11	90.265
11	101.856
11	82.734
11	86.339
11	82.44
11	83.598
11	79.114
11	79.5
11	88.194
11	77.586
11	88.362
11	92.568
11	86.321
11	86.622
11	83.939
11	88.317
11	88.573
11	88.414
11	85.655
11	89.934
11	95.139
11	55.996
11	61.141
11	87.52
11	86.169
11	89.165
11	91.447
11	86.451
11	85.551
11	94.706
11	94.124
11	89.249
11	98.243
11	82.483
11	85.622
11	87.047
11	94.091
11	85.176
11	88.727
11	83.545
11	88.279
11	91.732
11	91.582
11	83.335
11	93.305
11	86.186
11	88.614
11	79.44
11	77.863
11	88.174
11	83.806
11	93.066
11	87.758
11	87.029
11	91.759
11	93.542
11	79.621
11	79.227
11	84.219
11	88.03
11	86.46
11	81.744
11	88.521
11	88.773
11	79.499
11	86.695
11	82.95
11	84.913
11	85.949
11	91.364
11	83.913
11	83.074
11	79.961
11	86.001
11	93.858
11	87.73
11	98.776
11	91.299
11	84.753
11	88.709
11	89.453
11	84.279
11	83.72
11	88.984
11	84.924
11	84.579
11	87.988
11	88.154
11	82.682
11	87.995
11	70.486
11	99.854
11	76.193
11	88.37
11	82.161
11	83.79
11	96.856
11	85.463
11	94.216
11	82.252
11	89.411
11	89.906
11	85.512
11	90.207
11	95.094
11	88.55
11	88.527
11	86.237
11	100.505
11	91.375
11	86.905
11	89.278
11	80.147
11	88.052
11	86.691
11	85.902
11	91.339
11	79.912
11	92.251
11	87.189
11	92.74
11	83.632
11	89.957
11	89.218
11	87.62
11	79.585
11	100.501
11	87.52
11	88.73
11	82.156
11	83.2
11	92.063
11	90.961
11	91.595
11	93.473
11	96.794
11	87.544
11	84.562
11	97.796
11	86.316
11	83.264
11	83.295
11	80.88
11	81.884
11	90.849
11	82.766
11	80.825
11	87.775
11	79.86
11	84.115
11	94.57
11	86.452
11	91.236
11	87.581
11	90.231
11	90.221
11	88.087
11	92.034
11	83.866
11	87.266
11	85.217
11	87.657
11	80.439
11	86.409
11	95.129
11	79.034
11	90.06
11	86.814
11	92.411
11	82.665
11	80.361
11	87.546
11	84.17
11	86.923
11	89.473
11	86.887
11	84.582
11	90.627
11	89.717
11	81.151
11	83.324
11	83.717
11	88.16
11	95.154
11	84.043
11	83.253
11	89.851
11	88.966
11	82.828
11	85.75
11	90.308
11	87.379
11	84.797
11	77.59
11	89.299
11	86.853
11	87.633
11	79.626
11	89.868
11	89.223
11	96.688
11	91.734
11	95.968
11	92.346
11	86.891
11	86.046
11	84.371
11	104.774
11	82.974
11	88.905
11	87.597
11	89.267
11	86.506
11	89.651
11	90.187
11	94.082
11	93.215
11	90.129
11	89.719
11	95.206
11	87.702
11	93.023
11	89.611
11	86.683
11	95.323
11	93.836
11	88.685
11	87.034
11	85.75
11	82.375
11	88.749
11	88.028
11	92.522
11	87.634
11	91.284
11	97.614
11	90.719
11	87.267
11	89.743
11	88.295
11	82.673
11	89.432
11	93.885
11	91.12
11	91.921
11	90.061
11	98.472
11	80.525
11	84.922
11	87.62
11	87.175
11	80.312
11	78.644
11	88.741
11	87.677
11	86.788
11	93.455
11	82.709
11	88.072
11	89.445
11	86.919
11	94.997
11	80.814
11	83.234
11	79.779
11	83.806
11	90.063
11	81.954
11	91.397
11	83.502
11	87.481
11	90.719
11	78.704
11	90.753
11	90.062
11	91.649
11	84.013
11	85.611
11	91.626
11	89.707
11	92.893
11	94.04
11	89.917
11	95.42
11	83.161
11	91.507
11	93.861
11	75.827
11	77.531
11	85.404
11	85.004
11	85.817
11	91.692
11	78.255
11	85.244
11	81.925
11	77.93
11	89.15
11	91.846
11	88.879
11	88.238
11	81.915
11	83.976
11	84.016
11	85.254
11	85.368
11	88.857
11	97.638
11	92.914
11	90.667
11	91.72
11	84.91
11	92.34
11	91.667
11	85.587
11	78.894
11	81.974
11	82.273
11	83.675
11	90.545
11	83.375
11	79.062
11	92.175
11	100.34
11	88.081
11	86.907
11	88.092
11	91.815
11	85.456
11	84.863
11	92.016
11	87.519
11	81.648
11	100.659
11	86.78
11	83.776
11	82.618
11	87.102
11	92.706
11	95.722
11	87.727
11	92.285
11	91.602
11	78.421
11	91.024
11	86.012
11	77.345
11	89.164
11	88.847
11	86.464
11	86.81
11	84.93
11	83.345
11	16.325
11	0.067
11	0.0
11	0.11
11	0.262
11	0.158
11	0.1
11	0.196
11	0.304
11	0.2
11	0.0
11	0.157
11	0.347
11	3.086
11	55.153
11	20.925
11	11.058
11	34.304
11	41.119
11	32.427
11	25.72
11	64.3668711656
10	174.519
10	92.555
10	135.671
10	78.661
10	14.335
10	60.175
10	39.767
10	113.835
10	71.217
10	58.688
10	9.159
10	12.17
10	13.338
10	15.633
10	5.692
10	26.558
10	7.685
10	42.602
10	140.732
10	89.258
10	43.532
10	97.758
10	87.928
10	87.408
10	84.695
10	79.183
10	88.417
10	85.131
10	87.391
10	88.104
10	77.616
10	80.136
10	82.444
10	75.537
10	87.693
10	81.547
10	90.866
10	83.884
10	85.961
10	79.952
10	84.7
10	88.698
10	91.643
10	83.195
10	80.982
10	77.33
10	74.712
10	86.107
10	88.727
10	82.75
10	83.279
10	79.849
10	77.761
10	93.214
10	92.699
10	87.07
10	75.442
10	86.977
10	84.863
10	94.584
10	87.2
10	81.762
10	86.547
10	88.837
10	83.422
10	79.396
10	84.754
10	84.949
10	90.59
10	87.207
10	81.199
10	82.327
10	80.5
10	85.527
10	85.975
10	88.029
10	81.499
10	78.872
10	91.484
10	88.645
10	81.664
10	87.969
10	91.757
10	93.725
10	86.386
10	94.142
10	87.296
10	85.881
10	93.288
10	86.33
10	93.865
10	88.268
10	78.216
10	89.982
10	87.482
10	86.911
10	82.131
10	87.329
10	95.484
10	79.413
10	88.785
10	83.753
10	88.802
10	81.776
10	81.185
10	94.593
10	97.598
10	85.989
10	91.716
10	84.472
10	90.854
10	91.213
10	95.308
10	81.393
10	89.208
10	75.843
10	86.809
10	85.907
10	82.044
10	80.944
10	86.769
10	84.91
10	87.928
10	84.099
10	88.082
10	88.653
10	87.087
10	82.425
10	94.147
10	85.449
10	89.074
10	85.452
10	84.996
10	87.585
10	88.178
10	89.313
10	86.304
10	91.8
10	82.464
10	78.7
10	90.527
10	87.139
10	97.801
10	91.948
10	84.219
10	83.908
10	92.217
10	90.08
10	94.394
10	86.675
10	91.001
10	82.654
10	95.235
10	86.89
10	98.903
10	88.237
10	81.168
10	94.861
10	101.813
10	81.235
10	88.513
10	88.951
10	89.932
10	88.549
10	97.635
10	81.4
10	85.493
10	87.944
10	88.048
10	81.914
10	91.569
10	85.875
10	90.979
10	89.1
10	96.531
10	93.979
10	83.554
10	73.14
10	85.267
10	85.484
10	87.337
10	84.595
10	84.999
10	90.436
10	93.058
10	88.045
10	86.024
10	89.87
10	78.714
10	86.049
10	88.16
10	82.939
10	92.425
10	83.043
10	95.401
10	93.612
10	94.759
10	45.412
10	0.072
10	0.167
10	0.087
10	0.2
10	0.0
10	59.657
10	86.793
10	84.942
10	81.549
10	82.014
10	93.868
10	84.083
10	91.545
10	96.837
10	81.448
10	86.171
10	89.397
10	89.155
10	88.617
10	85.591
10	86.712
10	79.278
10	85.671
10	88.292
10	85.467
10	88.444
10	89.428
10	92.06
10	89.141
10	84.455
10	85.196
10	81.803
10	88.675
10	84.37
10	81.836
10	81.41
10	86.361
10	89.488
10	94.543
10	84.123
10	90.075
10	90.794
10	92.087
10	85.974
10	81.196
10	87.436
10	93.968
10	73.699
10	90.968
10	81.681
10	77.016
10	88.518
10	97.45
10	85.529
10	92.986
10	89.182
10	88.82
10	92.289
10	94.805
10	94.622
10	80.805
10	91.445
10	84.618
10	87.098
10	91.065
10	88.278
10	80.487
10	87.007
10	87.095
10	90.534
10	85.379
10	85.212
10	90.823
10	90.52
10	89.952
10	84.07
10	90.039
10	85.924
10	84.673
10	92.552
10	87.228
10	94.484
10	86.283
10	93.514
10	87.127
10	81.443
10	84.643
10	90.79
10	84.132
10	92.967
10	86.054
10	82.769
10	83.496
10	83.565
10	97.601
10	101.571
10	88.409
10	87.645
10	90.806
10	85.127
10	85.263
10	86.489
10	90.792
10	84.925
10	94.719
10	85.76
10	87.318
10	85.843
10	85.576
10	87.996
10	85.843
10	82.478
10	88.079
10	88.207
10	81.989
10	82.473
10	89.777
10	87.078
10	92.423
10	74.612
10	87.493
10	78.977
10	92.836
10	73.999
10	89.771
10	88.862
10	80.225
10	89.409
10	91.446
10	88.114
10	87.489
10	92.231
10	76.174
10	93.623
10	88.562
10	82.621
10	90.151
10	91.806
10	91.59
10	89.505
10	93.392
10	87.891
10	87.423
10	88.377
10	84.75
10	95.185
10	88.956
10	90.788
10	87.238
10	86.987
10	92.324
10	92.556
10	89.617
10	81.545
10	87.053
10	85.355
10	69.484
10	93.474
10	86.664
10	83.944
10	78.511
10	87.637
10	88.205
10	91.885
10	88.231
10	83.975
10	87.737
10	86.346
10	80.243
10	79.754
10	86.647
10	84.153
10	94.423
10	84.286
10	94.869
10	92.772
10	88.472
10	86.709
10	84.367
10	93.726
10	81.995
10	84.845
10	82.855
10	95.238
10	99.192
10	82.454
10	87.152
10	92.6
10	93.087
10	83.907
10	89.034
10	83.347
10	85.964
10	94.745
10	83.793
10	75.959
10	88.026
10	83.07
10	82.316
10	94.784
10	84.92
10	88.023
10	96.753
10	89.66
10	84.99
10	82.817
10	91.308
10	83.954
10	91.815
10	91.635
10	96.261
10	91.326
10	91.293
10	87.216
10	97.966
10	91.543
10	92.48
10	90.325
10	99.575
10	76.392
10	89.673
10	89.278
10	89.681
10	94.879
10	102.865
10	91.056
10	85.302
10	88.991
10	85.041
10	88.318
10	90.962
10	83.153
10	80.125
10	83.878
10	83.477
10	82.122
10	79.335
10	90.186
10	69.02
10	86.136
10	89.222
10	86.725
10	87.931
10	87.272
10	87.234
10	93.246
10	91.98
10	85.242
10	82.215
10	80.956
10	88.431
10	91.054
10	87.208
10	80.843
10	89.945
10	92.029
10	93.89
10	95.253
10	83.25
10	84.414
10	93.998
10	92.133
10	95.231
10	85.129
10	82.065
10	83.054
10	81.441
10	93.43
10	87.011
10	83.779
10	89.464
10	93.833
10	75.092
10	85.606
10	50.409
10	15.757
10	18.515
10	22.241
10	7.556
10	34.698
10	11.478
10	19.989
10	28.978
10	19.98
10	77.736
10	105.458
10	92.489
10	96.665
10	92.991
10	85.151
10	90.006
10	75.811
10	82.394
10	92.018
10	87.026
10	90.441
10	87.472
10	89.802
10	91.997
10	91.316
10	80.379
10	92.431
10	87.022
10	76.811
10	83.736
10	88.162
10	87.903
10	95.619
10	84.161
10	85.681
10	98.062
10	90.426
10	83.36
10	86.311
10	90.463
10	83.832
10	91.883
10	85.734
10	85.308
10	93.929
10	83.259
10	79.789
10	87.51
10	93.421
10	93.403
10	88.412
10	84.553
10	81.619
10	92.069
10	83.61
10	89.07
10	92.094
10	82.708
10	87.929
10	85.182
10	72.369
10	83.266
10	90.201
10	81.286
10	85.544
10	132.414
10	78.416
10	83.113
10	85.803
10	86.247
10	87.445
10	89.157
10	98.339
10	83.011
10	88.831
10	93.933
10	79.921
10	82.259
10	88.579
10	91.689
10	90.715
10	92.878
10	92.176
10	87.802
10	86.424
10	93.945
10	87.996
10	84.577
10	88.056
10	92.776
10	95.512
10	82.792
10	93.425
10	95.691
10	93.568
10	87.066
10	85.466
10	86.27
10	85.299
10	91.552
10	95.113
10	90.034
10	78.321
10	87.277
10	86.872
10	91.12
10	84.424
10	86.109
10	91.948
10	81.662
10	85.617
10	88.11
10	86.8
10	87.017
10	87.491
10	88.037
10	95.562
10	90.311
10	87.506
10	98.412
10	82.37
10	81.28
10	90.566
10	87.344
10	96.027
10	83.768
10	85.511
10	86.699
10	84.768
10	86.6
10	95.945
10	85.243
10	88.617
10	89.99
10	84.529
10	95.277
10	91.629
10	93.093
10	83.652
10	84.418
10	93.947
10	92.331
10	80.918
10	89.551
10	90.79
10	85.219
10	84.592
10	80.13
10	91.442
10	91.216
10	91.11
10	87.431
10	96.322
10	87.735
10	83.144
10	97.518
10	84.77
10	82.963
10	84.741
10	95.554
10	87.36
10	84.916
10	73.352
10	88.108
10	83.198
10	103.351
10	91.968
10	87.343
10	86.367
10	87.508
10	80.613
10	83.366
10	78.612
10	97.397
10	97.027
10	94.584
10	92.466
10	88.395
10	93.266
10	87.554
10	85.235
10	90.651
10	87.097
10	90.542
10	80.638
10	91.106
10	81.279
10	87.964
10	90.252
10	91.346
10	88.656
10	88.592
10	81.766
10	81.773
10	77.774
10	82.137
10	91.701
10	92.616
10	83.536
10	86.573
10	90.685
10	92.11
10	84.446
10	89.477
10	82.286
10	87.616
10	90.471
10	99.179
10	94.523
10	85.997
10	88.839
10	84.821
10	92.053
10	84.677
10	87.3
10	87.756
10	86.206
10	85.985
10	89.134
10	91.178
10	89.254
10	89.427
10	89.661
10	85.737
10	80.296
10	87.735
10	84.599
10	80.97
10	82.456
10	110.29
10	79.143
10	90.85
10	101.898
10	88.236
10	82.036
10	88.35
10	92.605
10	88.525
10	83.442
10	75.098
10	86.044
10	60.335
10	76.021
10	92.192
10	92.863
10	90.847
10	91.291
10	86.45
10	92.26
10	81.86
10	86.744
10	80.721
10	79.379
10	87.839
10	43.892
10	69.724
10	120.713
10	1.566
10	0.192
10	0.19
10	7.857
10	0.0
10	0.146
10	5.971
10	0.0
10	0.828
10	0.0
10	0.173
10	0.0
10	20.166
10	78.587
10	129.675
10	286.762666667
ref|NC_001224|	224.923
ref|NC_001224|	322.983
ref|NC_001224|	639.66
ref|NC_001224|	195.728
ref|NC_001224|	255.188
ref|NC_001224|	691.09
ref|NC_001224|	1072.616
ref|NC_001224|	1226.58
ref|NC_001224|	491.318
ref|NC_001224|	433.763
ref|NC_001224|	317.385
ref|NC_001224|	265.824
ref|NC_001224|	485.983
ref|NC_001224|	810.668
ref|NC_001224|	3805.324
ref|NC_001224|	4064.935
ref|NC_001224|	1958.939
ref|NC_001224|	27.898
ref|NC_001224|	185.147
ref|NC_001224|	7.501
ref|NC_001224|	2065.08
ref|NC_001224|	9.67
ref|NC_001224|	2790.184
ref|NC_001224|	1231.9
ref|NC_001224|	19.036
ref|NC_001224|	18.538
ref|NC_001224|	1776.74
ref|NC_001224|	264.105
ref|NC_001224|	1891.526
ref|NC_001224|	771.023
ref|NC_001224|	212.017
ref|NC_001224|	30.079
ref|NC_001224|	150.931
ref|NC_001224|	284.766
ref|NC_001224|	363.116
ref|NC_001224|	258.98
ref|NC_001224|	1592.58
ref|NC_001224|	1294.47
ref|NC_001224|	2137.88
ref|NC_001224|	1682.836
ref|NC_001224|	1491.242
ref|NC_001224|	2924.485
ref|NC_001224|	1867.365
ref|NC_001224|	1702.096
ref|NC_001224|	706.938
ref|NC_001224|	303.068
ref|NC_001224|	620.629
ref|NC_001224|	159.48
ref|NC_001224|	237.134
ref|NC_001224|	265.63
ref|NC_001224|	268.254
ref|NC_001224|	589.413
ref|NC_001224|	87.185
ref|NC_001224|	844.837
ref|NC_001224|	235.755
ref|NC_001224|	193.62
ref|NC_001224|	405.945
ref|NC_001224|	158.291
ref|NC_001224|	1944.828
ref|NC_001224|	2037.238
ref|NC_001224|	1016.827
ref|NC_001224|	484.605
ref|NC_001224|	927.019
ref|NC_001224|	198.795
ref|NC_001224|	460.347
ref|NC_001224|	337.973
ref|NC_001224|	355.2
ref|NC_001224|	740.226
ref|NC_001224|	402.937
ref|NC_001224|	457.386
ref|NC_001224|	405.774
ref|NC_001224|	358.35
ref|NC_001224|	342.395
ref|NC_001224|	1167.835
ref|NC_001224|	1894.242
ref|NC_001224|	1286.391
ref|NC_001224|	234.159
ref|NC_001224|	389.689
ref|NC_001224|	257.776
ref|NC_001224|	3199.304
ref|NC_001224|	304.171
ref|NC_001224|	491.969
ref|NC_001224|	161.686
ref|NC_001224|	208.94
ref|NC_001224|	523.814
ref|NC_001224|	483.721079692
1	8.211
1	68.554
1	130.022
1	180.817
1	170.36
1	164.927
1	144.768
1	173.199
1	188.149
1	185.989
1	170.102
1	146.056
1	55.194
1	9.834
1	0.0
1	0.0
1	0.0
1	0.146
1	0.1
1	0.0
1	0.0
1	0.0
1	0.172
1	0.464
1	27.607
1	13.879
1	12.316
1	74.144
1	79.963
1	73.764
1	73.919
1	81.755
1	87.479
1	89.304
1	87.735
1	91.366
1	91.354
1	87.903
1	84.953
1	84.857
1	99.041
1	91.507
1	91.814
1	86.019
1	96.669
1	86.925
1	98.454
1	88.974
1	87.139
1	85.47
1	89.377
1	88.353
1	86.793
1	92.004
1	86.257
1	80.371
1	88.639
1	84.548
1	86.421
1	97.01
1	85.361
1	91.68
1	92.398
1	87.973
1	91.516
1	81.19
1	90.985
1	89.678
1	84.11
1	85.25
1	80.165
1	84.78
1	87.132
1	84.627
1	84.128
1	89.345
1	89.088
1	82.889
1	83.142
1	91.836
1	93.63
1	86.937
1	94.459
1	95.183
1	90.342
1	94.544
1	91.013
1	100.229
1	84.417
1	89.621
1	86.221
1	85.051
1	86.642
1	88.262
1	91.682
1	89.727
1	95.679
1	93.301
1	84.579
1	85.817
1	78.863
1	75.327
1	75.196
1	87.723
1	88.564
1	78.988
1	85.378
1	101.4
1	92.162
1	95.649
1	84.722
1	87.148
1	91.318
1	87.649
1	79.306
1	85.814
1	90.564
1	88.107
1	77.798
1	83.654
1	76.112
1	79.051
1	88.775
1	90.092
1	98.611
1	84.364
1	87.568
1	94.812
1	93.322
1	86.454
1	95.683
1	84.177
1	80.295
1	87.114
1	89.454
1	89.689
1	88.407
1	88.074
1	92.332
1	92.778
1	109.757
1	94.421
1	93.549
1	89.86
1	88.496
1	87.083
1	84.7
1	80.812
1	91.159
1	79.714
1	84.994
1	74.128
1	82.269
1	88.754
1	83.775
1	89.892
1	91.581
1	86.127
1	83.598
1	90.799
1	49.018
1	3.989
1	10.135
1	12.852
1	14.469
1	21.62
1	78.794
1	88.162
1	86.528
1	83.429
1	89.787
1	89.775
1	92.493
1	86.504
1	90.979
1	83.667
1	74.687
1	92.264
1	83.235
1	88.778
1	85.96
1	85.637
1	73.881
1	27.033
1	0.0
1	0.235
1	1.018
1	0.16
1	0.278
1	40.379
1	88.632
1	79.036
1	90.26
1	88.156
1	90.609
1	94.455
1	82.023
1	89.629
1	61.611
1	0.0
1	0.652
1	1.62
1	33.811
1	86.13
1	19.034
1	12.097
1	50.094
1	80.522
1	1.174
1	0.121
1	0.0
1	0.0
1	0.2
1	0.147
1	0.121
1	0.2
1	0.0
1	0.23
1	24.924
1	91.377
1	80.406
1	127.834
1	139.55
1	88.441
1	79.921
1	73.703
1	86.893
1	0.0
1	6.575
1	2.935
1	46.4700460829
3	187.185
3	117.818
3	92.625
3	85.325
3	54.866
3	58.661
3	51.496
3	53.278
3	77.358
3	57.644
3	41.343
3	52.543
3	68.157
3	82.526
3	84.965
3	85.85
3	91.251
3	95.439
3	87.035
3	88.791
3	84.049
3	88.789
3	87.933
3	89.57
3	98.226
3	86.676
3	84.131
3	83.087
3	80.78
3	75.31
3	86.193
3	89.711
3	85.117
3	89.153
3	93.39
3	81.697
3	91.163
3	82.268
3	92.387
3	87.083
3	87.38
3	92.955
3	87.136
3	95.833
3	79.703
3	92.815
3	85.5
3	78.671
3	90.347
3	86.112
3	82.927
3	91.448
3	82.942
3	83.817
3	78.969
3	83.435
3	90.208
3	74.324
3	85.024
3	90.04
3	75.927
3	91.535
3	76.461
3	88.381
3	84.88
3	82.555
3	85.884
3	86.95
3	91.69
3	89.406
3	92.817
3	75.732
3	93.277
3	89.197
3	91.673
3	84.272
3	100.951
3	94.458
3	89.453
3	89.988
3	88.146
3	89.569
3	65.435
3	72.383
3	96.978
3	210.536
3	185.397
3	207.053
3	160.741
3	334.836
3	184.986
3	89.019
3	97.562
3	100.714
3	93.941
3	84.776
3	87.852
3	80.404
3	88.511
3	84.95
3	84.087
3	86.788
3	84.21
3	99.5
3	82.56
3	86.358
3	83.306
3	85.115
3	79.381
3	91.404
3	90.823
3	86.584
3	84.488
3	86.976
3	75.778
3	76.723
3	83.349
3	83.774
3	85.527
3	91.407
3	92.773
3	87.252
3	86.101
3	91.93
3	82.363
3	84.654
3	79.67
3	81.479
3	93.078
3	83.047
3	89.556
3	91.173
3	90.825
3	95.533
3	97.942
3	85.106
3	81.22
3	91.645
3	88.847
3	73.655
3	86.415
3	82.969
3	72.557
3	83.491
3	84.635
3	92.216
3	87.575
3	83.312
3	89.778
3	102.538
3	89.795
3	105.739
3	88.222
3	81.442
3	84.908
3	80.676
3	92.107
3	85.304
3	86.013
3	88.111
3	85.186
3	78.411
3	80.925
3	84.601
3	86.661
3	85.438
3	88.979
3	80.736
3	80.539
3	88.471
3	86.276
3	88.586
3	90.811
3	86.252
3	89.815
3	86.898
3	79.229
3	84.112
3	84.131
3	95.979
3	82.172
3	80.257
3	88.212
3	86.66
3	82.592
3	87.365
3	83.651
3	85.056
3	82.099
3	90.907
3	70.938
3	90.094
3	83.163
3	90.657
3	82.164
3	90.682
3	88.404
3	83.119
3	96.11
3	119.974
3	79.007
3	93.382
3	75.159
3	89.361
3	82.854
3	76.469
3	90.07
3	83.35
3	82.193
3	80.776
3	88.296
3	82.954
3	79.382
3	86.413
3	90.539
3	86.386
3	87.308
3	88.62
3	83.143
3	89.879
3	85.063
3	88.648
3	94.102
3	88.433
3	83.968
3	85.102
3	94.283
3	89.059
3	86.123
3	80.248
3	82.65
3	82.321
3	84.315
3	86.096
3	93.955
3	81.162
3	83.226
3	93.766
3	87.816
3	90.179
3	102.996
3	86.999
3	87.8
3	93.486
3	82.7
3	87.641
3	89.238
3	80.816
3	83.908
3	89.841
3	87.923
3	87.248
3	84.515
3	91.164
3	83.67
3	76.573
3	82.469
3	87.443
3	89.574
3	84.019
3	78.324
3	83.693
3	80.923
3	81.608
3	80.78
3	93.183
3	89.492
3	89.683
3	62.319
3	88.631
3	94.2
3	93.706
3	82.061
3	79.378
3	97.186
3	87.656
3	87.005
3	79.397
3	90.779
3	82.875
3	78.268
3	89.946
3	94.06
3	81.613
3	89.157
3	93.433
3	80.508
3	87.575
3	80.329
3	87.077
3	87.792
3	83.593
3	72.183
3	92.38
3	99.054
3	89.736
3	75.267
3	89.659
3	88.631
3	86.622
3	90.835
3	145.707
3	144.173
3	136.753
3	246.062
3	256.135
3	222.831
3	236.825
3	79.44
3	92.183
3	87.439
3	76.439
3	84.22
3	83.438
3	47.883
3	16.244
3	126.071082391
2	77.988
2	96.815
2	62.232
2	58.073
2	75.348
2	34.24
2	190.641
2	428.333
2	181.041
2	91.692
2	89.114
2	93.764
2	88.618
2	87.917
2	89.929
2	85.41
2	90.586
2	84.06
2	86.31
2	90.764
2	90.849
2	94.805
2	84.46
2	95.591
2	79.741
2	83.368
2	96.071
2	92.192
2	88.485
2	70.04
2	89.359
2	187.117
2	301.954
2	36.318
2	85.251
2	31.507
2	77.388
2	93.284
2	76.026
2	76.656
2	75.088
2	90.186
2	96.626
2	92.148
2	96.912
2	87.886
2	86.013
2	85.822
2	89.099
2	88.116
2	89.606
2	86.751
2	77.352
2	76.491
2	84.548
2	89.803
2	84.111
2	83.82
2	87.853
2	92.225
2	83.019
2	94.075
2	86.224
2	75.059
2	87.044
2	86.614
2	85.725
2	90.185
2	76.052
2	85.489
2	87.589
2	91.721
2	88.03
2	81.806
2	91.715
2	90.288
2	91.494
2	83.867
2	83.032
2	89.706
2	91.127
2	85.344
2	92.17
2	93.31
2	88.403
2	96.386
2	88.672
2	90.234
2	83.463
2	88.593
2	88.943
2	92.049
2	89.196
2	86.507
2	87.116
2	79.651
2	93.354
2	86.247
2	82.174
2	83.809
2	89.607
2	91.543
2	86.341
2	78.401
2	86.914
2	87.659
2	89.931
2	90.128
2	94.923
2	82.641
2	88.418
2	92.197
2	88.027
2	100.729
2	88.27
2	85.696
2	96.201
2	87.779
2	86.493
2	94.614
2	82.952
2	86.245
2	79.598
2	85.815
2	90.339
2	99.233
2	95.817
2	81.349
2	95.211
2	89.581
2	83.559
2	80.165
2	86.954
2	84.962
2	82.68
2	87.581
2	85.639
2	76.492
2	85.493
2	85.639
2	89.741
2	82.238
2	86.546
2	80.476
2	81.245
2	84.555
2	89.413
2	84.713
2	83.981
2	88.761
2	79.466
2	89.099
2	82.334
2	83.569
2	84.523
2	86.342
2	84.663
2	84.129
2	90.63
2	85.4
2	98.613
2	85.781
2	81.119
2	91.224
2	86.236
2	87.537
2	81.095
2	86.657
2	90.37
2	85.769
2	79.759
2	90.887
2	88.588
2	87.925
2	84.697
2	87.46
2	84.931
2	89.365
2	93.789
2	96.686
2	102.133
2	96.668
2	87.022
2	83.631
2	80.779
